outcome,age_group,years,geography,estimate,ci_lower,ci_upper
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 14",0.0182466464,0.0108902573,0.0304194636
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 15",0.0315298363,0.0214160382,0.0461944445
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 15",0.0119905357,0.0071182926,0.02013006
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 15",0.0335508177,0.0226318002,0.049471212
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 15",0.0858390424,0.0588421834,0.1235955009
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 15",0.0230089572,0.0133004411,0.0395202614
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 2",0.020662751,0.0148504831,0.0286836238
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 2",0.007853247,0.004867634,0.0126468435
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 2",0.022074041,0.0157450211,0.0308673494
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 2",0.0446420188,0.0329035364,0.0603071126
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 2",0.0179764879,0.0114927331,0.0280144612
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 6",0.0196290064,0.0136247443,0.0282036174
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 6",0.0100104837,0.0060614313,0.0164896795
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 6",0.0207449448,0.0142519007,0.0301058185
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 6",0.0591830652,0.0417706279,0.0832236101
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 6",0.014583431,0.0086423075,0.0245077913
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 7",0.0269881299,0.0191126281,0.0379831283
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 7",0.0126501918,0.0078395667,0.0203522266
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 7",0.0285961583,0.0200807168,0.0405731486
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 7",0.0738541093,0.0521172305,0.103665433
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 7",0.0197362667,0.0120404488,0.0321907
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 8",0.025287705,0.0180362726,0.0353496035
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 8",0.0102527191,0.0062753667,0.0167085472
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 8",0.0267719863,0.0189624082,0.0376743867
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 8",0.0745884941,0.0531625845,0.103703821
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 8",0.0178575,0.0109610774,0.0289658937
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 9",0.0251886995,0.0178394574,0.0354562778
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 9",0.0105865819,0.0065375901,0.0171001125
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 9",0.0267536046,0.0187590958,0.0380230887
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 9",0.0679379597,0.0473132836,0.0966412689
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 9",0.0185620874,0.0111937913,0.0306303094
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region D",0.0272607675,0.0211990885,0.0349937586
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region D",0.0109143505,0.0077351392,0.0153799925
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region D",0.0288980232,0.0223248312,0.0373326847
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region D",0.0736252027,0.0579375709,0.0931405753
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region D",0.0198044354,0.0137158002,0.0285177503
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 2C: New York",0.0368673847,0.0258191461,0.0523890208
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 2C: New York",0.0117265824,0.0071562184,0.0191595107
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 2C: New York",0.0383564768,0.026722805,0.0547698159
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 2C: New York",0.0765005677,0.055019014,0.1054335703
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 2C: New York",0.0333428842,0.021498954,0.0513691781
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region B",0.0228228847,0.0182698025,0.0284777419
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region B",0.0116868773,0.008490364,0.0160673353
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region B",0.0240811856,0.019111065,0.0303039285
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region B",0.072779245,0.0591940759,0.0891866756
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region B",0.0158572192,0.011232827,0.0223423881
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region C",0.0272153233,0.0223791618,0.0330612414
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region C",0.0107097791,0.0080705015,0.0141998177
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region C",0.0289129933,0.0236230866,0.0353445853
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region C",0.0750763905,0.0628537692,0.0894489738
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region C",0.019733074,0.014566358,0.0266828115
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 2D: Queens",0.0169817895,0.0117983687,0.0243862651
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 2D: Queens",0.0090111974,0.0053679983,0.0150894826
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 2D: Queens",0.0176958098,0.0121428711,0.0257219889
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 2D: Queens",0.0438544663,0.0309586313,0.0617796006
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 2D: Queens",0.0137986436,0.0084787134,0.0223811934
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 1: Long Island",0.0230405779,0.0171482293,0.0308939702
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 1: Long Island",0.0122127091,0.0079163683,0.0187965658
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 1: Long Island",0.0242512932,0.0178627927,0.0328481789
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 1: Long Island",0.0787179579,0.059334258,0.1037357203
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 1: Long Island",0.015278066,0.0095820701,0.0242770117
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 2: New York City",0.0229058064,0.0184063594,0.0284732415
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 2: New York City",0.0087274265,0.0063449748,0.0119936587
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 2: New York City",0.0242713083,0.0193715757,0.0303719668
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 2: New York City",0.0501260401,0.0411195651,0.0609797622
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 2: New York City",0.0199945571,0.0148885594,0.0268039996
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 10",0.028289266,0.0201403884,0.0396019563
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 10",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 10",0.029891259,0.0211491701,0.0420915359
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 10",0.0702379069,0.0493127837,0.0991165534
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 10",0.0192306255,0.0116156969,0.0316776921
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 11",0.0280655158,0.0204245606,0.0384527897
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 11",0.0120766059,0.0075958194,0.0191496117
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 11",0.0297842604,0.0215127396,0.0411025373
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 11",0.0837229652,0.0609945682,0.1138933898
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 11",0.0188056417,0.0114673015,0.0306942363
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 12",0.0294220658,0.0210864808,0.0409150238
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 12",0.0098574801,0.0061462663,0.0157740177
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 12",0.0314381664,0.0223920114,0.0439744919
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 12",0.0758979458,0.0555230178,0.1029348578
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 12",0.023371725,0.0146139207,0.0371798634
Cocaine Use in the Past Year,12 or Older,2008-10,"New York Region 13",0.0239197259,0.016087299,0.0354282183
Cocaine Use in the Past Year,12 to 17,2008-10,"New York Region 13",0.0100737432,0.0060989641,0.0165956871
Cocaine Use in the Past Year,18 or Older,2008-10,"New York Region 13",0.0253009702,0.01687152,0.0377801485
Cocaine Use in the Past Year,18 to 25,2008-10,"New York Region 13",0.0625560733,0.0418163965,0.0925880591
Cocaine Use in the Past Year,26 or Older,2008-10,"New York Region 13",0.0179563943,0.0104602962,0.0306579437
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina",0.0204267164,0.0150149243,0.0277341456
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina",0.008825014,0.0065633144,0.0118567869
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina",0.0216513799,0.0157059023,0.0297794281
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina",0.0479157853,0.0363751451,0.0628789721
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina",0.0173266571,0.0117085227,0.0255708076
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Partners Behavioral Health Management",0.0191683779,0.0122123992,0.0299661718
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Partners Behavioral Health Management",0.010250624,0.0061557495,0.0170227991
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Partners Behavioral Health Management",0.0201113593,0.0125904539,0.0319793734
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Partners Behavioral Health Management",0.0544353085,0.0354789591,0.0826520822
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Partners Behavioral Health Management",0.0153074245,0.0084778674,0.0274861871
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Sandhills Center 1",0.0183595866,0.0109142107,0.0307262127
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Sandhills Center 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Sandhills Center 1",0.0194220294,0.0113299354,0.0331001821
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Sandhills Center 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Sandhills Center 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Sandhills Center 2",0.021881969,0.0130333956,0.0365157129
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Sandhills Center 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Sandhills Center 2",0.0232791919,0.013670139,0.0393730397
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Sandhills Center 2",0.0416917104,0.0258339231,0.0666179149
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Sandhills Center 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Smoky Mountain Center 1",0.0177569458,0.0110769167,0.0283499379
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Smoky Mountain Center 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Smoky Mountain Center 1",0.0184766648,0.011346172,0.0299525478
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Smoky Mountain Center 1",0.0501652955,0.0319680547,0.0778875507
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Smoky Mountain Center 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Smoky Mountain Center 2",0.0196094972,0.0122196277,0.0313266878
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Smoky Mountain Center 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Smoky Mountain Center 2",0.0204539939,0.0125610986,0.0331400196
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Smoky Mountain Center 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Smoky Mountain Center 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Trillium Health Resources 1",0.0228513731,0.0140811554,0.0368796495
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Trillium Health Resources 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Trillium Health Resources 1",0.0244342684,0.0149058652,0.0398074608
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Trillium Health Resources 1",0.0477628588,0.0299565071,0.0753314798
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Trillium Health Resources 1",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Trillium Health Resources 2",0.0227176263,0.0143672372,0.0357453364
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Trillium Health Resources 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Trillium Health Resources 2",0.023946466,0.0149892562,0.03804952
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Trillium Health Resources 2",0.0558450778,0.0349232443,0.0881558556
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Trillium Health Resources 2",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Alliance",0.0199962536,0.0129246732,0.0308161717
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Alliance",0.0080663947,0.0048595832,0.0133609511
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Alliance",0.0213357553,0.0136064061,0.033307628
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Alliance",0.0461365699,0.03021232,0.0698496073
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Alliance",0.0170092207,0.0096540174,0.0297995884
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Cardinal Innovations",0.0206353417,0.0130414133,0.0325055291
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Cardinal Innovations",0.0095618855,0.0055440606,0.0164433146
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Cardinal Innovations",0.0218074749,0.0135941133,0.0348081159
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Cardinal Innovations",0.04972707,0.031371999,0.0779569851
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Cardinal Innovations",0.0172058626,0.0096152214,0.0306036914
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina CenterPoint/Guilford",0.0203975797,0.0133785677,0.0309834447
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina CenterPoint/Guilford",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina CenterPoint/Guilford",0.0216277217,0.0139859829,0.0333037693
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina CenterPoint/Guilford",0.0446440104,0.0303271009,0.0652647842
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina CenterPoint/Guilford",0.0179124323,0.0105726276,0.0301922403
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Cardinal Innovations Healthcare Solutions 3",0.0226491083,0.0140324933,0.0363616049
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Cardinal Innovations Healthcare Solutions 3",0.0094578254,0.0055591689,0.0160464991
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Cardinal Innovations Healthcare Solutions 3",0.024131262,0.0147124109,0.0393392844
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Cardinal Innovations Healthcare Solutions 3",0.0441646101,0.028232172,0.0684549236
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Cardinal Innovations Healthcare Solutions 3",0.0210683351,0.0117295329,0.0375599053
Cocaine Use in the Past Year,12 or Older,2008-10,"North Carolina Eastpointe",0.0202361938,0.0117551646,0.0346216892
Cocaine Use in the Past Year,12 to 17,2008-10,"North Carolina Eastpointe",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"North Carolina Eastpointe",0.0218191169,0.0124889243,0.0378525023
Cocaine Use in the Past Year,18 to 25,2008-10,"North Carolina Eastpointe",0.0345558246,0.02128824,0.0556223023
Cocaine Use in the Past Year,26 or Older,2008-10,"North Carolina Eastpointe",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"North Dakota",0.0101660966,0.0071408033,0.0144544348
Cocaine Use in the Past Year,12 to 17,2008-10,"North Dakota",0.0104950293,0.0071555542,0.0153689018
Cocaine Use in the Past Year,18 or Older,2008-10,"North Dakota",0.0101338973,0.0068636136,0.0149389241
Cocaine Use in the Past Year,18 to 25,2008-10,"North Dakota",0.0289381374,0.0206443039,0.0404264701
